,Timestamp,Predict
3943,2024-10-13 14:20:02,44.65
3944,2024-10-13 14:30:02,44.65
3945,2024-10-13 14:40:02,44.85
3946,2024-10-13 14:50:02,44.7
3947,2024-10-13 15:00:02,44.85
3948,2024-10-13 15:10:02,44.75
3949,2024-10-13 15:20:02,44.85
3950,2024-10-13 15:30:02,44.85
3951,2024-10-13 15:40:02,44.65
3952,2024-10-13 15:50:02,44.75
3953,2024-10-13 16:00:02,44.75
3954,2024-10-13 16:10:02,44.7
3955,2024-10-13 16:20:02,44.75
3956,2024-10-13 16:30:02,44.75
3957,2024-10-13 16:40:02,44.75
3958,2024-10-13 16:50:02,44.75
3959,2024-10-13 17:00:02,44.65
3960,2024-10-13 17:10:03,44.65
3961,2024-10-13 17:20:02,44.65
3962,2024-10-13 17:30:02,44.75
3963,2024-10-13 17:40:02,44.75
3964,2024-10-13 17:50:02,44.75
3965,2024-10-13 18:00:02,44.75
3966,2024-10-13 18:10:02,44.95
3967,2024-10-13 18:20:02,45.15
3968,2024-10-13 18:30:02,45.15
3969,2024-10-13 18:40:02,45.25
3970,2024-10-13 18:50:02,45.35
3971,2024-10-13 19:00:02,45.35
3972,2024-10-13 19:10:02,45.35
3973,2024-10-13 19:20:02,45.35
3974,2024-10-13 19:30:02,45.35
3975,2024-10-13 19:40:02,45.45
3976,2024-10-13 19:50:02,45.550000000000004
3977,2024-10-13 20:00:02,45.550000000000004
3978,2024-10-13 20:10:02,45.45
3979,2024-10-13 20:20:02,45.550000000000004
3980,2024-10-13 20:30:02,45.35
3981,2024-10-13 20:40:02,45.35
3982,2024-10-13 20:50:02,45.35
3983,2024-10-13 21:00:03,45.45
3984,2024-10-13 21:10:02,45.550000000000004
3985,2024-10-13 21:20:02,45.45
3986,2024-10-13 21:30:02,45.35
3987,2024-10-13 21:40:02,45.35
3988,2024-10-13 21:50:02,45.35
3989,2024-10-13 22:00:02,45.35
3990,2024-10-13 22:10:02,45.35
3991,2024-10-13 22:20:02,45.35
3992,2024-10-13 22:30:02,45.300000000000004
3993,2024-10-13 22:40:02,45.35
3994,2024-10-13 22:50:02,45.35
3995,2024-10-13 23:00:02,45.35
3996,2024-10-13 23:10:02,45.35
3997,2024-10-13 23:20:02,45.35
3998,2024-10-13 23:30:02,45.25
3999,2024-10-13 23:40:03,45.300000000000004
4000,2024-10-13 23:50:02,45.45
4001,2024-10-14 00:00:02,45.45
4002,2024-10-14 00:10:02,45.45
4003,2024-10-14 00:20:02,45.35
4004,2024-10-14 00:30:02,45.45
4005,2024-10-14 00:40:02,45.45
4006,2024-10-14 00:50:02,45.45
4007,2024-10-14 01:00:02,45.35
4008,2024-10-14 01:10:02,45.35
4009,2024-10-14 01:20:02,45.35
4010,2024-10-14 01:30:02,45.45
4011,2024-10-14 01:40:02,45.45
4012,2024-10-14 01:50:02,45.35
4013,2024-10-14 02:00:02,45.25
4014,2024-10-14 02:10:02,45.35
4015,2024-10-14 02:20:02,45.35
4016,2024-10-14 02:30:02,45.35
4017,2024-10-14 02:40:02,45.35
4018,2024-10-14 02:50:02,45.35
4019,2024-10-14 03:00:02,45.35
4020,2024-10-14 03:10:02,45.35
4021,2024-10-14 03:20:02,45.25
4022,2024-10-14 03:30:02,45.25
4023,2024-10-14 03:40:02,45.25
4024,2024-10-14 03:50:02,45.25
4025,2024-10-14 04:00:02,45.25
4026,2024-10-14 04:10:02,45.25
4027,2024-10-14 04:20:02,45.25
4028,2024-10-14 04:30:02,45.35
4029,2024-10-14 04:40:02,45.35
4030,2024-10-14 04:50:02,45.25
4031,2024-10-14 05:00:02,45.35
4032,2024-10-14 05:10:02,45.35
4033,2024-10-14 05:20:02,45.35
4034,2024-10-14 05:30:02,45.35
4035,2024-10-14 05:40:02,45.35
4036,2024-10-14 05:50:02,45.25
4037,2024-10-14 06:00:02,45.25
4038,2024-10-14 06:10:02,45.25
4039,2024-10-14 06:20:02,45.25
4040,2024-10-14 06:30:02,45.25
4041,2024-10-14 06:40:02,45.25
4042,2024-10-14 06:50:02,45.25
4043,2024-10-14 07:00:02,45.25
4044,2024-10-14 07:10:02,45.25
4045,2024-10-14 07:20:02,45.15
4046,2024-10-14 07:30:02,45.25
4047,2024-10-14 07:40:02,45.25
4048,2024-10-14 07:50:02,45.25
4049,2024-10-14 08:00:02,45.35
4050,2024-10-14 08:10:02,45.25
4051,2024-10-14 08:20:02,45.25
4052,2024-10-14 08:30:02,45.35
4053,2024-10-14 08:40:02,45.35
4054,2024-10-14 08:50:02,45.35
4055,2024-10-14 09:00:02,45.35
4056,2024-10-14 09:10:02,45.35
4057,2024-10-14 09:20:02,45.35
4058,2024-10-14 09:30:02,45.300000000000004
4059,2024-10-14 09:40:02,45.35
4060,2024-10-14 09:50:02,45.45
4061,2024-10-14 10:00:02,45.25
4062,2024-10-14 10:10:02,45.300000000000004
4063,2024-10-14 10:20:02,45.35
4064,2024-10-14 10:30:02,45.35
4065,2024-10-14 10:40:02,45.35
4066,2024-10-14 10:50:02,45.25
4067,2024-10-14 11:00:02,45.35
4068,2024-10-14 11:10:02,45.35
4069,2024-10-14 11:20:02,45.25
4070,2024-10-14 11:30:02,45.2
4071,2024-10-14 11:40:02,45.25
4072,2024-10-14 11:50:02,45.35
4073,2024-10-14 12:00:03,45.45
4074,2024-10-14 12:10:02,45.15
4075,2024-10-14 12:20:02,45.25
4076,2024-10-14 12:30:02,45.25
4077,2024-10-14 12:40:02,45.25
4078,2024-10-14 12:50:02,45.25
4079,2024-10-14 13:00:03,45.45
4080,2024-10-14 13:10:02,45.550000000000004
4081,2024-10-14 13:20:02,45.45
4082,2024-10-14 13:30:03,45.45
4083,2024-10-14 13:40:02,45.550000000000004
4084,2024-10-14 13:50:02,45.65
4085,2024-10-14 14:00:02,45.65
4086,2024-10-14 14:10:02,45.550000000000004
4087,2024-10-14 14:20:02,45.550000000000004
4088,2024-10-14 14:30:02,45.45
4089,2024-10-14 14:40:02,45.550000000000004
4090,2024-10-14 14:50:02,45.550000000000004
4091,2024-10-14 15:00:02,45.550000000000004
4092,2024-10-14 15:10:02,45.65
4093,2024-10-14 15:20:02,45.65
4094,2024-10-14 15:30:02,45.550000000000004
4095,2024-10-14 15:40:02,45.65
4096,2024-10-14 15:50:02,45.45
4097,2024-10-14 16:00:02,45.35
4098,2024-10-14 16:10:02,45.25
4099,2024-10-14 16:20:02,45.050000000000004
4100,2024-10-14 16:30:02,44.6
4101,2024-10-14 16:40:02,44.75
4102,2024-10-14 16:50:02,44.75
4103,2024-10-14 17:00:02,44.75
4104,2024-10-14 17:10:02,44.85
4105,2024-10-14 17:20:02,44.85
4106,2024-10-14 17:30:02,44.85
4107,2024-10-14 17:40:02,44.85
4108,2024-10-14 17:50:02,44.75
4109,2024-10-14 18:00:02,44.75
4110,2024-10-14 18:10:02,44.7
4111,2024-10-14 18:20:02,44.65
4112,2024-10-14 18:30:02,44.6
4113,2024-10-14 18:40:02,44.7
4114,2024-10-14 18:50:02,44.65
4115,2024-10-14 19:00:02,44.6
4116,2024-10-14 19:10:02,44.65
4117,2024-10-14 19:20:02,44.55
4118,2024-10-14 19:30:02,44.55
4119,2024-10-14 19:40:02,44.6
4120,2024-10-14 19:50:02,44.6
4121,2024-10-14 20:00:02,44.65
4122,2024-10-14 20:10:02,44.65
4123,2024-10-14 20:20:02,44.65
4124,2024-10-14 20:30:02,44.65
4125,2024-10-14 20:40:02,44.65
4126,2024-10-14 20:50:02,44.55
4127,2024-10-14 21:00:02,44.35
4128,2024-10-14 21:10:02,44.35
4129,2024-10-14 21:20:02,44.35
4130,2024-10-14 21:30:02,44.55
4131,2024-10-14 21:40:02,44.45
4132,2024-10-14 21:50:02,44.45
4133,2024-10-14 22:00:02,44.45
4134,2024-10-14 22:10:02,44.45
4135,2024-10-14 22:20:02,44.35
4136,2024-10-14 22:30:02,44.35
4137,2024-10-14 22:40:02,44.35
4138,2024-10-14 22:50:02,44.35
4139,2024-10-14 23:00:02,44.35
4140,2024-10-14 23:10:02,44.35
4141,2024-10-14 23:20:02,44.35
4142,2024-10-14 23:30:02,44.35
4143,2024-10-14 23:40:02,44.35
4144,2024-10-14 23:50:02,44.35
4145,2024-10-15 00:00:02,44.35
4146,2024-10-15 00:10:02,44.35
4147,2024-10-15 00:20:02,44.35
4148,2024-10-15 00:30:02,44.35
4149,2024-10-15 00:40:02,44.35
4150,2024-10-15 00:50:02,44.35
4151,2024-10-15 01:00:02,44.35
4152,2024-10-15 01:10:02,44.35
4153,2024-10-15 01:20:02,44.45
4154,2024-10-15 01:30:02,44.45
4155,2024-10-15 01:40:02,44.35
4156,2024-10-15 01:50:02,44.35
4157,2024-10-15 02:00:02,44.35
4158,2024-10-15 02:10:02,44.35
4159,2024-10-15 02:20:02,44.35
4160,2024-10-15 02:30:02,44.35
4161,2024-10-15 02:40:02,44.35
4162,2024-10-15 02:50:02,44.35
4163,2024-10-15 03:00:02,44.35
4164,2024-10-15 03:10:02,44.35
4165,2024-10-15 03:20:02,44.4
4166,2024-10-15 03:30:02,44.4
4167,2024-10-15 03:40:02,44.35
4168,2024-10-15 03:50:02,44.35
4169,2024-10-15 04:00:02,44.35
4170,2024-10-15 04:10:02,44.35
4171,2024-10-15 04:20:02,44.35
4172,2024-10-15 04:30:02,44.25
4173,2024-10-15 04:40:02,44.15
4174,2024-10-15 04:50:02,44.15
4175,2024-10-15 05:00:02,44.15
4176,2024-10-15 05:10:02,44.15
4177,2024-10-15 05:20:02,44.15
4178,2024-10-15 05:30:02,44.15
4179,2024-10-15 05:40:02,44.15
4180,2024-10-15 05:50:02,44.15
4181,2024-10-15 06:00:02,44.15
4182,2024-10-15 06:10:02,44.15
4183,2024-10-15 06:20:02,44.05
4184,2024-10-15 06:30:02,44.05
4185,2024-10-15 06:40:02,43.95
4186,2024-10-15 06:50:02,44.05
4187,2024-10-15 07:00:02,43.95
4188,2024-10-15 07:10:02,44.05
4189,2024-10-15 07:20:02,43.95
4190,2024-10-15 07:30:02,43.95
4191,2024-10-15 07:40:02,44.15
4192,2024-10-15 07:50:02,44.15
4193,2024-10-15 08:00:02,44.15
4194,2024-10-15 08:10:02,44.05
4195,2024-10-15 08:20:02,43.95
4196,2024-10-15 08:30:02,43.75
4197,2024-10-15 08:40:02,43.85
4198,2024-10-15 08:50:02,43.75
4199,2024-10-15 09:00:02,43.75
4200,2024-10-15 09:10:02,43.75
4201,2024-10-15 09:20:02,43.65
4202,2024-10-15 09:30:02,43.65
4203,2024-10-15 09:40:02,43.65
4204,2024-10-15 09:50:02,43.65
4205,2024-10-15 10:00:02,43.45
4206,2024-10-15 10:10:02,43.45
4207,2024-10-15 10:20:02,43.45
4208,2024-10-15 10:30:02,43.45
4209,2024-10-15 10:40:02,43.35
4210,2024-10-15 10:50:02,43.35
4211,2024-10-15 11:00:02,43.35
4212,2024-10-15 11:10:02,43.25
4213,2024-10-15 11:20:02,43.25
4214,2024-10-15 11:30:02,43.25
4215,2024-10-15 11:40:02,43.05
4216,2024-10-15 11:50:02,43.05
4217,2024-10-15 12:00:02,43.05
4218,2024-10-15 12:10:02,42.95
4219,2024-10-15 12:20:02,43.05
4220,2024-10-15 12:30:02,42.95
4221,2024-10-15 12:40:02,42.95
4222,2024-10-15 12:50:02,43.05
4223,2024-10-15 13:00:02,43.15
4224,2024-10-15 13:10:02,43.15
4225,2024-10-15 13:20:02,43.15
4226,2024-10-15 13:30:02,43.05
4227,2024-10-15 13:40:02,42.85
4228,2024-10-15 13:50:02,42.65
4229,2024-10-15 14:00:02,42.65
4230,2024-10-15 14:10:02,42.65
4231,2024-10-15 14:20:02,42.65
4232,2024-10-15 14:30:02,42.85
4233,2024-10-15 14:40:03,42.85
4234,2024-10-15 14:50:02,42.65
4235,2024-10-15 15:00:02,42.55
4236,2024-10-15 15:10:02,42.75
4237,2024-10-15 15:20:02,42.85
4238,2024-10-15 15:30:02,42.85
4239,2024-10-15 15:40:02,42.05
4240,2024-10-15 15:50:02,41.949999999999996
4241,2024-10-15 16:00:02,41.75
4242,2024-10-15 16:10:02,41.75
4243,2024-10-15 16:20:02,42.15
4244,2024-10-15 16:30:02,42.0
4245,2024-10-15 16:40:02,41.949999999999996
4246,2024-10-15 16:50:02,42.05
4247,2024-10-15 17:00:02,41.949999999999996
4248,2024-10-15 17:10:02,41.949999999999996
4249,2024-10-15 17:20:02,41.949999999999996
4250,2024-10-15 17:30:02,41.85
4251,2024-10-15 17:40:02,41.65
4252,2024-10-15 17:50:02,41.6
4253,2024-10-15 18:00:02,41.65
4254,2024-10-15 18:10:02,41.65
4255,2024-10-15 18:20:02,41.55
4256,2024-10-15 18:30:02,41.65
4257,2024-10-15 18:40:02,41.55
4258,2024-10-15 18:50:02,41.8
4259,2024-10-15 19:00:03,41.85
4260,2024-10-15 19:10:02,41.85
4261,2024-10-15 19:20:02,41.85
4262,2024-10-15 19:30:02,41.75
4263,2024-10-15 19:40:02,41.75
4264,2024-10-15 19:50:02,41.75
4265,2024-10-15 20:00:02,41.75
4266,2024-10-15 20:10:02,41.75
4267,2024-10-15 20:20:02,41.9
4268,2024-10-15 20:30:02,41.85
4269,2024-10-15 20:40:02,41.85
4270,2024-10-15 20:50:03,41.85
4271,2024-10-15 21:00:03,41.949999999999996
4272,2024-10-15 21:10:02,42.15
4273,2024-10-15 21:20:03,42.15
4274,2024-10-15 21:30:02,42.15
4275,2024-10-15 21:40:02,42.15
4276,2024-10-15 21:50:02,42.199999999999996
4277,2024-10-15 22:00:03,42.15
4278,2024-10-15 22:10:02,42.15
4279,2024-10-15 22:20:02,42.25
4280,2024-10-15 22:30:02,42.05
4281,2024-10-15 22:40:02,42.1
4282,2024-10-15 22:50:03,42.05
4283,2024-10-15 23:00:02,42.05
4284,2024-10-15 23:10:03,42.05
4285,2024-10-15 23:20:02,42.05
4286,2024-10-15 23:30:02,42.05
4287,2024-10-15 23:40:02,42.05
4288,2024-10-15 23:50:02,42.1
4289,2024-10-16 00:00:03,42.199999999999996
4290,2024-10-16 00:10:02,42.199999999999996
4291,2024-10-16 00:20:02,42.199999999999996
4292,2024-10-16 00:30:02,42.199999999999996
4293,2024-10-16 00:40:02,42.199999999999996
4294,2024-10-16 00:50:02,42.25
4295,2024-10-16 01:00:02,42.15
4296,2024-10-16 01:10:02,42.15
4297,2024-10-16 01:20:02,42.15
4298,2024-10-16 01:30:02,42.05
4299,2024-10-16 01:40:02,42.05
4300,2024-10-16 01:50:02,42.05
4301,2024-10-16 02:00:02,41.949999999999996
4302,2024-10-16 02:10:02,41.85
4303,2024-10-16 02:20:02,41.75
4304,2024-10-16 02:30:02,41.699999999999996
4305,2024-10-16 02:40:02,41.75
4306,2024-10-16 02:50:02,41.75
4307,2024-10-16 03:00:02,41.65
4308,2024-10-16 03:10:02,41.65
4309,2024-10-16 03:20:02,41.65
4310,2024-10-16 03:30:02,41.65
4311,2024-10-16 03:40:02,41.65
4312,2024-10-16 03:50:02,41.65
4313,2024-10-16 04:00:02,41.65
4314,2024-10-16 04:10:02,41.65
4315,2024-10-16 04:20:02,41.65
4316,2024-10-16 04:30:02,41.65
4317,2024-10-16 04:40:02,41.65
4318,2024-10-16 04:50:02,41.65
4319,2024-10-16 05:00:02,41.55
4320,2024-10-16 05:10:02,41.55
4321,2024-10-16 05:17:02,41.6
